"year" "sector" "PT_arg" "ppi_arg_99" "ipt_arg_99" "ipt_arg_99_index" "country" "PT_bench" "ppi_bench_99" "ipt_bench_99" "ipt_bench_99_index" "brecha_anio_base"
2016 "Food" 0.0471428571428571 18.9054585973023 0.0368492005112349 0.290066592945581 "Greece" 0.046875 1.40437544107269 0.0333778266331658 0.702691087014018 NA
2016 "Food" 0.0471428571428571 18.9054585973023 0.0368492005112349 0.290066592945581 "Poland" 0.0354929577464789 1.28852373742056 0.0275454434526218 0.957461938192736 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Ireland" 0.746448598130841 0.993390278125537 0.751415243905287 61.4794290467963 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Luxembourg" 0.644 1.42690797981301 0.451325529824561 5.96090322409798 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Denmark" 0.204358974358974 1.3838039927455 0.147679133338473 1.96034247794434 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Sweden" 0.192878787878788 1.22531531483334 0.157411554025196 1.5370151739834 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Portugal" 0.175714285714286 1.36048414198888 0.129155702952487 1.96185877902513 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Netherlands" 0.16160621761658 1.42924371782553 0.113071140772583 1.25778677235557 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Norway" 0.154814814814815 1.74519417798977 0.0887092203075881 0.998713076310595 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Germany" 0.143778966131907 1.18957044224597 0.120866290070594 1.40779127132033 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Finland" 0.142916666666667 1.06605232858125 0.134061586692341 1.67576983365426 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "France" 0.131178082191781 1.21924183018882 0.107589879992442 1.29924524430206 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Greece" 0.0672727272727273 1.40437544107269 0.0479022384650526 1.54523349887266 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Poland" 0.0466666666666667 1.28852373742056 0.0362171571321509 0.972998251311518 NA
2016 "Professional services" 0.0378888888888889 18.9054585973023 0.0296158389293999 0.315770121025876 "Hungary" 0.04175 1.5442689488582 0.027035446144837 0.820718900825411 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Ireland" 0.832525458248472 0.993390278125537 0.838064833712078 4.21623034580033 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Netherlands" 0.335411764705882 1.42924371782553 0.234677795342129 1.8148357653632 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Greece" 0.10589519650655 1.40437544107269 0.0754037655526541 -0.229074730792873 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Luxembourg" 0.368367346938775 1.42690797981301 0.258157745383868 -91.3481252896763 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Norway" 0.250148148148148 1.74519417798977 0.143335424391734 -0.123210966525846 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Sweden" -1.77538461538462 1.22531531483334 -1.44892061161098 -12.8309667669865 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Denmark" 0.0395017793594306 1.3838039927455 0.028545790853702 1.50313584688576 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "France" 0.133485324947589 1.21924183018882 0.109482238586677 1.14302337143379 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Germany" 0.111719626168224 1.18957044224597 0.0939159399062503 0.910795046290695 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Portugal" 0.0601666666666667 1.36048414198888 0.0442244527589343 0.604260208410468 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Finland" -0.00262295081967213 1.06605232858125 -0.00246043346030009 -0.0182381780973293 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Hungary" 0.558307692307692 1.5442689488582 0.361535270601985 19.7446943296346 NA
2016 "Manufacturing without Transportation Equipment" 0.0510533757511488 18.9054585973023 0.0399058562388076 0.500469484183066 "Poland" 0.0434961832061069 1.28852373742056 0.0337566021819513 1.49453669636738 NA
2017 "Mining" 0.504933333333333 22.7230493171707 0.367910046704791 4.75605876252886 "Denmark" 1.46 1.40271704870911 1.04083713913907 1.14064344015241 NA
2017 "Mining" 0.504933333333333 22.7230493171707 0.367910046704791 4.75605876252886 "Norway" 0.928076923076923 1.85400464723426 0.500579609906261 0.685725493022275 NA
2017 "Mining" 0.504933333333333 22.7230493171707 0.367910046704791 4.75605876252886 "Poland" 0.29 1.31996204278813 0.219703287366839 NA NA
2017 "Mining" 0.504933333333333 22.7230493171707 0.367910046704791 4.75605876252886 "France" 0.24 1.24575429802178 0.192654362406065 NA NA
2017 "Mining" 0.504933333333333 22.7230493171707 0.367910046704791 4.75605876252886 "Germany" 0.238205128205128 1.2126217840287 0.196438107365792 0.20569435326261 NA
2017 "Mining" 0.504933333333333 22.7230493171707 0.367910046704791 4.75605876252886 "Netherlands" 0.0734328358208955 1.49812925658615 0.0490163552297417 0.25072304465341 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Ireland" 0.849658634538153 0.990549088435764 0.85776529851731 4.31863300875126 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Greece" 0.384117647058824 1.48559477027077 0.258561523469023 4.25866038654861 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Norway" 0.337213114754098 1.85400464723426 0.181883640506047 0.900645679676247 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Luxembourg" 0.327814569536424 1.49521359989929 0.219242635004459 2.47169588511616 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Netherlands" 0.294687809712587 1.49812925658615 0.196703861443908 1.52524875300819 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Denmark" 0.145304347826087 1.40271704870911 0.103587781983406 1.6545967112548 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Sweden" 0.139932203389831 1.27951389515297 0.109363566835748 1.52009671754368 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "France" 0.128029835390947 1.24575429802178 0.102772942942485 1.09358628292708 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Finland" 0.115740740740741 1.1043699989282 0.104802503556841 0.869955930951727 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Germany" 0.113820038642009 1.2126217840287 0.0938627692006853 0.910652985677395 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Hungary" 0.0676760563380282 1.5989180060531 0.0423261581155655 2.27593210305109 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Portugal" 0.0595890410958904 1.39492373865916 0.0427184938103993 1.20488059465229 NA
2017 "Total Manufacturing" 0.150446601941748 22.7230493171707 0.109620048218179 1.62653188752659 "Poland" 0.0443243243243243 1.31996204278813 0.0335799991874758 1.3512672345711 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Ireland" 1.33132231404959 0.990549088435764 1.34402457141419 1.55398978169029 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Netherlands" 0.268483606557377 1.49812925658615 0.179212578205156 1.27255990406182 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Sweden" 0.267209302325581 1.27951389515297 0.208836577185928 1.67644041318978 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Norway" 0.240833333333333 1.85400464723426 0.129898991187859 2.32654909590195 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Denmark" 0.212173913043478 1.40271704870911 0.151259238802819 NA NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "France" 0.184760273972603 1.24575429802178 0.14831196991734 1.25701101118572 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Finland" 0.178333333333333 1.1043699989282 0.16147969748038 0.729851740024315 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Greece" 0.152857142857143 1.48559477027077 0.102892892406509 0.843384363987779 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Germany" 0.146904761904762 1.2126217840287 0.121146398522299 1.09198473897393 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Portugal" 0.115714285714286 1.39492373865916 0.082953843645613 1.06654941830074 NA
2017 "Chemicals" 0.147076923076923 22.7230493171707 0.107164795956749 1.63131422416597 "Poland" 0.0575 1.31996204278813 0.0435618587020456 0.853724869035065 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Ireland" 0.72380694980695 0.990549088435764 0.730712852353392 4.17409564699007 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Luxembourg" 0.334236641221374 1.49521359989929 0.223537721462596 1.70833705833204 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Norway" 0.317249417249417 1.85400464723426 0.171115761615095 1.32359237462756 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Netherlands" 0.244785635764016 1.49812925658615 0.163394202928671 1.42190243898911 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Greece" 0.16525641025641 1.48559477027077 0.111239224560739 1.48166999927214 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Finland" 0.160816326530612 1.1043699989282 0.145618159391042 0.9854835363953 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Sweden" 0.133722222222222 1.27951389515297 0.104510175879125 1.2208029579943 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Denmark" 0.130808823529412 1.40271704870911 0.0932538915455488 1.01853498287159 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Germany" 0.126466586029634 1.2126217840287 0.10429186387323 1.07908465099722 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "France" 0.103880808080808 1.24575429802178 0.0833878785293118 1.17991011796577 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Portugal" 0.100933734939759 1.39492373865916 0.0723578874905228 1.12062559275658 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Hungary" 0.0590308988764045 1.5989180060531 0.0369192783200442 1.63640540800864 NA
2017 "All Industries Total" 0.12715892053973 22.7230493171707 0.0926519231476821 1.56425324794788 "Poland" 0.0567693789118922 1.31996204278813 0.0430083419610911 2.1859148607505 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Netherlands" 1.38963636363636 1.49812925658615 0.927581086563241 20.4466798651037 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Luxembourg" 0.247222222222222 1.49521359989929 0.165342411437987 0.406579700257344 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Sweden" 0.243225806451613 1.27951389515297 0.190092352551227 3.58145012053037 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Germany" 0.192651515151515 1.2126217840287 0.158871890385696 2.20065558978972 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "France" 0.171742424242424 1.24575429802178 0.1378621968354 2.10686413768386 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Denmark" 0.09 1.40271704870911 0.0641611935085731 0.12458484176422 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Greece" 0.04625 1.48559477027077 0.0311323120715956 0.20754874714397 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Norway" 0.0454545454545455 1.85400464723426 0.0245169533541099 0.306461916926374 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Poland" 0.0440425531914894 1.31996204278813 0.033366530069652 0.654245687640235 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Portugal" 0.0314285714285714 1.39492373865916 0.022530673582759 NA NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Hungary" 0.0230434782608696 1.5989180060531 0.014411919919366 0.0993925511680412 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Ireland" 0.0178453038674033 0.990549088435764 0.0180155674016963 0.255220538190697 NA
2017 "Finance and insurance" 0.106808510638298 22.7230493171707 0.0778239849565727 1.3658903482174 "Finland" 0.01 1.1043699989282 0.00905493630731103 0.0754578025609252 NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Netherlands" 1.15461538461538 1.49812925658615 0.770704783675644 14.1197822963477 NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Norway" 0.241590909090909 1.85400464723426 0.130307607077094 1.61054345825622 NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Denmark" 0.133396226415094 1.40271704870911 0.0950984566259141 NA NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Ireland" 0.118 0.990549088435764 0.119125847853074 1.60019795623532 NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Germany" 0.103883495145631 1.2126217840287 0.0856685048164799 1.17808491269659 NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Sweden" 0.0941463414634146 1.27951389515297 0.0735797726152547 1.2309923935632 NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Finland" 0.0915384615384615 1.1043699989282 0.0828874938900009 1.50704534345456 NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Greece" 0.08 1.48559477027077 0.0538504857454626 NA NA
2017 "Machinery" 0.105714285714286 22.7230493171707 0.077026698827251 1.51861581021206 "Poland" 0.0575862068965517 1.31996204278813 0.0436271688350322 2.45402824697056 NA
